Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 12:10:52,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
2021-04-25 12:21:02,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
2021-04-25 12:30:21,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
2021-04-25 12:39:55,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
2021-04-25 12:50:01,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
2021-04-25 12:59:09,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
2021-04-25 13:02:03,VR2W-115076,A69-1601-61215,,,,,DI-04,+45.01639,-66.98599
2021-04-25 13:08:24,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
2021-04-25 13:17:50,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
2021-04-25 13:27:41,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
2021-04-25 13:38:19,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
2021-04-25 13:48:32,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
2021-04-25 13:57:57,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
2021-04-25 14:07:43,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
2021-04-25 14:18:12,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
2021-04-25 14:28:08,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
2021-04-25 14:38:57,VR2W-115076,A69-1601-62909,,,,,DI-04,+45.01639,-66.98599
