Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-05-06 15:30:58,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 15:31:07,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 15:33:41,VR2AR-547444,A69-1601-61906,,,,,FI-09,+44.99449,-66.86916
2021-05-06 15:34:32,VR2AR-547444,A69-1601-61902,,,,,FI-09,+44.99449,-66.86916
2021-05-06 15:37:58,VR2AR-547444,A69-1601-61901,,,,,FI-09,+44.99449,-66.86916
2021-05-06 15:38:21,VR2AR-547444,A69-1601-60286,,,,,FI-09,+44.99449,-66.86916
2021-05-06 15:38:50,VR2AR-547444,A69-1601-61905,,,,,FI-09,+44.99449,-66.86916
2021-05-06 15:40:22,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 15:44:15,VR2AR-547444,A69-1601-61902,,,,,FI-09,+44.99449,-66.86916
2021-05-06 15:48:16,VR2AR-547444,A69-1601-61901,,,,,FI-09,+44.99449,-66.86916
2021-05-06 15:49:51,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 15:59:44,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:03:39,VR2AR-547444,A69-1601-61906,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:05:23,VR2AR-547444,A69-1601-61905,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:06:26,VR2AR-547444,A69-1601-61902,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:10:29,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:13:47,VR2AR-547444,A69-1601-60286,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:15:44,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:15:59,VR2AR-547444,A69-1601-61902,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:16:26,VR2AR-547444,A69-1601-61146,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:20:55,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:29:24,VR2AR-547444,A69-1601-61909,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:30:45,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:41:23,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:44:12,VR2AR-547444,A69-1601-61902,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:45:04,VR2AR-547444,A69-1601-60286,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:48:47,VR2AR-547444,A69-1601-61909,,,,,FI-09,+44.99449,-66.86916
2021-05-06 16:51:36,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 17:01:00,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 17:10:44,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 17:21:09,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 17:23:10,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 17:30:58,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 17:41:32,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 17:51:37,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 18:00:47,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 18:10:02,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 18:15:08,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 18:19:31,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 18:29:25,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 18:37:08,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 18:40:12,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 18:50:42,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 19:00:40,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 19:09:29,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 19:11:34,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 19:22:18,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 19:32:44,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 19:38:23,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 19:42:33,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 19:48:17,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 19:53:09,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 19:59:02,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 20:03:19,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 20:12:36,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 20:22:07,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 20:32:08,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 20:43:06,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 20:54:01,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 21:00:19,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 21:04:49,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 21:09:47,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 21:15:20,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 21:19:39,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 21:25:22,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 21:30:21,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 21:36:22,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 21:47:19,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 21:58:11,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 22:08:53,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 22:19:14,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 22:28:53,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 22:29:42,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 22:39:09,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 22:48:39,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 22:58:36,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 22:59:26,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 23:09:27,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 23:20:07,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 23:20:21,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 23:30:24,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 23:31:09,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 23:39:56,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 23:41:42,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-06 23:49:57,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-06 23:51:45,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 00:00:49,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 00:00:56,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 00:09:54,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 00:11:52,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 00:19:01,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 00:22:41,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 00:33:17,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 00:37:31,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 00:43:25,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 00:47:07,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 00:52:40,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 01:02:06,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 01:06:28,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 01:11:58,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 01:22:37,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 01:32:53,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 01:36:00,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 01:42:22,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 01:45:46,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 01:52:18,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 01:56:17,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 02:03:07,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 02:13:42,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 02:17:08,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 02:23:50,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 02:33:03,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 02:38:15,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 02:42:27,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 02:48:01,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 02:52:13,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 02:58:30,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 03:02:41,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 03:08:25,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 03:12:36,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 03:19:12,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 03:23:24,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 03:29:45,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 03:33:56,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 03:39:48,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 03:43:58,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 03:55:00,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 04:01:52,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 04:06:01,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 04:12:53,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 04:17:01,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 04:23:53,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 04:27:57,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 04:34:50,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 04:38:48,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 04:49:27,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 04:59:42,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 05:09:09,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 05:19:02,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 05:26:14,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 05:29:44,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 05:40:06,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 05:49:48,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 05:59:10,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 06:00:08,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 06:09:45,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 06:09:58,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 06:19:58,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 06:20:32,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 06:29:21,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 06:30:37,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 06:39:03,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 06:39:44,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 06:49:25,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 06:58:13,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 06:59:06,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 07:09:27,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 07:17:51,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
2021-05-07 07:19:04,VR2AR-547444,A69-1601-61908,,,,,FI-09,+44.99449,-66.86916
2021-05-07 07:26:57,VR2AR-547444,A69-1601-61907,,,,,FI-09,+44.99449,-66.86916
