Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 12:21:03,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 12:30:22,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 12:39:56,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 12:50:02,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 12:59:10,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 13:02:04,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 13:08:25,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 13:12:34,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 13:17:51,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 13:27:42,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 13:38:20,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 13:48:33,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 13:57:58,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 14:07:44,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 14:18:13,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 14:28:09,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 14:38:58,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 14:49:34,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 14:59:44,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 15:09:02,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 15:28:37,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 15:50:41,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 16:01:44,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 16:12:46,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 16:23:48,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 16:34:50,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 16:40:41,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 16:43:14,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 16:43:33,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 16:45:51,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 16:49:58,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 16:52:23,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 16:52:54,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 16:53:58,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 16:56:50,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 16:59:29,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:01:37,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:02:32,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:04:23,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:07:46,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:09:26,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:11:02,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:12:45,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:14:13,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:18:35,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:20:18,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:20:50,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:22:09,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:24:49,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:29:11,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:30:59,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:31:21,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:31:53,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:34:58,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:39:21,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:41:19,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:42:18,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:44:16,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:48:38,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:50:55,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:52:04,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:53:48,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 17:58:09,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:01:04,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:02:34,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:03:49,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:08:09,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:10:20,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:12:31,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:13:44,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:14:47,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:19:04,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:19:49,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:23:22,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:23:56,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:25:43,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:29:43,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:29:52,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:33:17,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:33:59,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:36:30,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:40:27,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:42:57,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:44:11,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:47:03,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:50:32,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:50:58,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:53:14,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:53:33,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:57:07,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 18:59:41,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:00:53,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:02:45,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:03:12,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:06:12,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:08:55,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:11:41,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:12:43,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:13:26,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:15:20,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:18:21,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:22:12,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:22:53,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:23:38,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:24:33,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:28:09,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:32:12,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:32:42,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:33:57,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:34:26,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:38:43,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:43:07,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:43:17,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:43:41,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:44:58,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:48:48,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:53:24,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:53:56,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:54:06,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:55:01,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 19:57:56,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:02:36,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:03:54,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:04:30,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:06:04,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:07:09,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:11:55,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:14:27,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:14:37,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:16:32,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:17:06,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:21:31,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:23:47,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:24:30,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:26:15,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:28:07,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:31:38,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:33:03,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:33:34,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:36:40,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:39:07,VR2W-101362,A69-1601-61474,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:40:51,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:42:33,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:42:38,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:46:27,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:50:12,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:51:45,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:52:29,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:56:58,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 20:59:53,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 21:00:57,VR2W-101362,A69-1601-61215,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 21:03:18,VR2W-101362,A69-1601-61475,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 21:06:58,VR2W-101362,A69-1601-62909,,,,,SCR-O-01,+45.07811,-67.10349
2021-04-25 21:10:11,VR2W-101362,A69-1601-61111,,,,,SCR-O-01,+45.07811,-67.10349
