Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-26 12:25:38,VR2W-127577,A69-1601-61475,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 12:35:56,VR2W-127577,A69-1601-61475,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 12:55:35,VR2W-127577,A69-1601-61475,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 13:04:41,VR2W-127577,A69-1601-61475,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 13:32:34,VR2W-127577,A69-1601-61475,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 15:01:35,VR2W-127577,A69-1601-61474,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 15:10:45,VR2W-127577,A69-1601-62909,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 15:12:01,VR2W-127577,A69-1601-61474,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 15:20:41,VR2W-127577,A69-1601-62909,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 15:21:50,VR2W-127577,A69-1601-61474,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 15:31:31,VR2W-127577,A69-1601-62909,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 15:32:26,VR2W-127577,A69-1601-61474,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 15:42:09,VR2W-127577,A69-1601-62909,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 15:42:36,VR2W-127577,A69-1601-61474,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 15:51:52,VR2W-127577,A69-1601-61474,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 15:52:23,VR2W-127577,A69-1601-62909,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 16:01:22,VR2W-127577,A69-1601-61474,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 16:01:47,VR2W-127577,A69-1601-62909,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 16:11:17,VR2W-127577,A69-1601-61474,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 16:11:33,VR2W-127577,A69-1601-62909,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 16:31:59,VR2W-127577,A69-1601-62909,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 16:32:40,VR2W-127577,A69-1601-61474,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 16:42:45,VR2W-127577,A69-1601-61474,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 16:42:49,VR2W-127577,A69-1601-62909,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 16:51:52,VR2W-127577,A69-1601-61474,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 16:53:26,VR2W-127577,A69-1601-62909,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 17:01:04,VR2W-127577,A69-1601-61474,,,,,SAH-01,+45.07138,-67.06535
2021-04-26 17:03:36,VR2W-127577,A69-1601-62909,,,,,SAH-01,+45.07138,-67.06535
2021-04-28 16:54:17,VR2W-127577,A69-1601-62652,,,,,SAH-01,+45.07138,-67.06535
2021-04-28 17:14:31,VR2W-127577,A69-1601-62652,,,,,SAH-01,+45.07138,-67.06535
2021-04-28 17:25:05,VR2W-127577,A69-1601-62652,,,,,SAH-01,+45.07138,-67.06535
2021-04-28 17:35:11,VR2W-127577,A69-1601-62652,,,,,SAH-01,+45.07138,-67.06535
2021-04-28 17:44:19,VR2W-127577,A69-1601-62652,,,,,SAH-01,+45.07138,-67.06535
2021-04-28 17:53:33,VR2W-127577,A69-1601-62652,,,,,SAH-01,+45.07138,-67.06535
2021-04-28 18:02:59,VR2W-127577,A69-1601-62652,,,,,SAH-01,+45.07138,-67.06535
2021-04-28 18:12:49,VR2W-127577,A69-1601-62652,,,,,SAH-01,+45.07138,-67.06535
