Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 12:30:21,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 12:39:56,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 12:59:10,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 13:08:25,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 13:12:34,VR2W-109571,A69-1601-61215,,,,,HI-04,+45.12444,-67.00639
2021-04-25 13:17:51,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 13:27:41,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 13:38:19,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 13:48:33,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 13:57:58,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 14:07:44,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 14:18:13,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 14:28:09,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 14:38:58,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 14:49:34,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 14:59:44,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 15:09:01,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 15:18:34,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 15:28:36,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 15:39:39,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 15:50:41,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 16:01:43,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 16:12:46,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 16:14:36,VR2W-109571,A69-1601-61215,,,,,HI-04,+45.12444,-67.00639
2021-04-25 16:23:48,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
2021-04-25 16:34:50,VR2W-109571,A69-1601-62909,,,,,HI-04,+45.12444,-67.00639
