Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 12:59:10,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 13:08:24,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 13:17:51,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 13:27:41,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 13:38:19,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 13:48:33,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 13:57:57,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 14:07:43,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 14:18:12,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 14:28:08,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 14:38:57,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 14:49:34,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 14:59:44,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 15:09:01,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 15:18:34,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 15:28:36,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 15:39:38,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 15:50:41,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 16:01:43,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 16:12:45,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 16:23:48,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 16:34:50,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
2021-04-25 16:40:40,VR2W-119153,A69-1601-61475,,,,,DR-02,+45.15166,-66.96471
2021-04-25 16:43:13,VR2W-119153,A69-1601-61215,,,,,DR-02,+45.15166,-66.96471
2021-04-25 16:43:32,VR2W-119153,A69-1601-61111,,,,,DR-02,+45.15166,-66.96471
2021-04-25 16:45:50,VR2W-119153,A69-1601-62909,,,,,DR-02,+45.15166,-66.96471
