Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 13:22:31,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 13:33:25,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 13:44:10,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 13:54:38,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 14:04:30,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 14:15:13,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 14:25:35,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 14:35:18,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 14:45:40,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 14:55:23,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 15:05:45,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 15:15:27,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 15:25:49,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 15:35:29,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 15:45:47,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 15:55:21,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 16:05:27,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 16:14:36,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 16:23:51,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 16:33:19,VR2W-134765,A69-1601-61215,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 16:40:40,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 16:49:57,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 16:59:27,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 17:09:25,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 17:20:17,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 17:30:58,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 17:41:18,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 17:42:17,VR2W-134765,A69-1601-61111,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 17:50:54,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 18:01:03,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 18:10:19,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 18:19:48,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 18:29:42,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 18:40:28,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 18:50:57,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 19:00:52,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 19:11:39,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 19:22:11,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 19:32:10,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 19:43:06,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 19:53:55,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 20:04:29,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 20:14:36,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 20:23:46,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 20:33:02,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 20:42:32,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 20:52:28,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 21:03:17,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 21:06:56,VR2W-134765,A69-1601-62909,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 21:13:52,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 21:24:00,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 21:28:42,VR2W-134765,A69-1601-62909,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 21:33:13,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 21:39:19,VR2W-134765,A69-1601-62909,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 21:42:37,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 21:49:31,VR2W-134765,A69-1601-62909,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 21:52:21,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 21:58:52,VR2W-134765,A69-1601-62909,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 22:02:46,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 22:08:31,VR2W-134765,A69-1601-62909,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 22:12:34,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 22:18:47,VR2W-134765,A69-1601-62909,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 22:23:05,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 22:28:15,VR2W-134765,A69-1601-62909,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 22:33:06,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 22:38:10,VR2W-134765,A69-1601-62909,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 22:44:05,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 22:48:56,VR2W-134765,A69-1601-62909,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 22:55:00,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 22:59:25,VR2W-134765,A69-1601-62909,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 23:05:48,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 23:16:19,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 23:26:20,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 23:37:19,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 23:48:13,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-25 23:58:58,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 00:09:25,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 00:19:16,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 00:29:56,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 00:40:12,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 00:49:42,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 00:59:39,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 01:10:31,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 01:21:11,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 01:31:27,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 01:40:57,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 01:50:54,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 02:01:44,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 02:12:21,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 02:16:16,VR2W-134765,A69-1601-61111,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 02:22:31,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 02:31:50,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 02:41:23,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 02:44:37,VR2W-134765,A69-1601-61111,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 02:51:26,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 03:00:30,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 03:09:33,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 03:13:24,VR2W-134765,A69-1601-61111,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 03:18:38,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 03:27:43,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 03:36:50,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 03:46:01,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 03:55:21,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 03:55:43,VR2W-134765,A69-1601-61111,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 04:04:56,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 04:15:05,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 04:24:19,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 04:33:44,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 04:43:30,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 04:54:01,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 05:04:00,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 05:14:56,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 05:25:43,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 05:36:16,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 05:46:17,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 05:57:16,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 06:08:12,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 06:19:02,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 06:29:37,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 06:39:44,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 06:48:55,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 06:58:15,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 07:07:51,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 07:18:00,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 07:27:14,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 07:36:40,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 07:46:28,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 07:57:01,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 08:07:05,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 08:16:10,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 08:16:17,VR2W-134765,A69-1601-61111,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 08:25:16,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 08:34:25,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
2021-04-26 08:43:41,VR2W-134765,A69-1601-61475,,,,,MF-0276-01,-45.03017,-66.86753
