Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-05-06 13:04:23,VR2AR-546690,A69-1601-61154,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:04:34,VR2AR-546690,A69-1601-61154,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:10:04,VR2AR-546690,A69-1601-61340,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:11:40,VR2AR-546690,A69-1601-61342,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:13:49,VR2AR-546690,A69-1601-61154,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:19:02,VR2AR-546690,A69-1601-61339,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:20:10,VR2AR-546690,A69-1601-61340,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:21:55,VR2AR-546690,A69-1601-61342,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:23:16,VR2AR-546690,A69-1601-61154,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:29:20,VR2AR-546690,A69-1601-61340,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:31:22,VR2AR-546690,A69-1601-61342,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:33:09,VR2AR-546690,A69-1601-61154,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:38:02,VR2AR-546690,A69-1601-61339,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:39:10,VR2AR-546690,A69-1601-61341,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:43:52,VR2AR-546690,A69-1601-61154,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:48:18,VR2AR-546690,A69-1601-61339,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:48:58,VR2AR-546690,A69-1601-61341,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:54:15,VR2AR-546690,A69-1601-61154,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:57:47,VR2AR-546690,A69-1601-61339,,,,,LN-01,+44.86503,-66.98209
2021-05-06 13:59:31,VR2AR-546690,A69-1601-61341,,,,,LN-01,+44.86503,-66.98209
2021-05-06 14:04:00,VR2AR-546690,A69-1601-61154,,,,,LN-01,+44.86503,-66.98209
2021-05-06 14:07:42,VR2AR-546690,A69-1601-61339,,,,,LN-01,+44.86503,-66.98209
2021-05-06 14:09:33,VR2AR-546690,A69-1601-61341,,,,,LN-01,+44.86503,-66.98209
2021-05-06 14:14:26,VR2AR-546690,A69-1601-61154,,,,,LN-01,+44.86503,-66.98209
2021-05-06 14:24:16,VR2AR-546690,A69-1601-61154,,,,,LN-01,+44.86503,-66.98209
2021-05-06 14:25:37,VR2AR-546690,A69-1601-61342,,,,,LN-01,+44.86503,-66.98209
2021-05-06 14:34:54,VR2AR-546690,A69-1601-61154,,,,,LN-01,+44.86503,-66.98209
2021-05-06 14:45:07,VR2AR-546690,A69-1601-61154,,,,,LN-01,+44.86503,-66.98209
2021-05-06 14:54:30,VR2AR-546690,A69-1601-61154,,,,,LN-01,+44.86503,-66.98209
2021-05-06 15:04:15,VR2AR-546690,A69-1601-61154,,,,,LN-01,+44.86503,-66.98209
