Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-26 14:56:40,VR2W-136195,A69-1601-60655,,,,,MF-0045-01,+45.0056,-66.92676
2021-04-26 16:23:58,VR2W-136195,A69-1601-61900,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:05:36,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:07:36,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:09:30,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:11:14,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:12:37,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:14:38,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:16:35,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:18:24,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:19:55,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:20:53,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:22:05,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:24:52,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:28:51,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:30:50,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:32:42,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:34:20,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:38:23,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:40:02,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:41:15,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:42:55,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:45:58,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:47:27,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:48:19,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:49:19,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:50:34,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:52:19,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:53:43,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:55:47,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:57:49,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 12:59:48,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 13:01:41,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 13:03:21,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 13:06:22,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 13:07:47,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 13:08:32,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
2021-05-19 13:09:18,VR2W-136195,A69-9001-21229,,,,,MF-0045-01,+45.0056,-66.92676
