Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 12:21:03,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 12:30:21,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 12:39:55,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 12:50:01,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 12:59:10,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 13:08:24,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 13:17:51,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 13:27:41,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 13:38:19,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 13:48:33,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 13:57:57,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 14:07:43,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 14:18:12,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 14:28:08,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 14:38:58,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 14:49:34,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 14:59:44,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 15:09:01,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 15:18:34,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 15:28:36,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 15:39:38,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 15:50:41,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 16:01:43,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 16:12:45,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 16:23:48,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 16:34:50,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 16:40:41,VR2W-104649,A69-1601-61475,,,,,HI-01,+45.14217,-67.00184
2021-04-25 16:43:13,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 16:43:32,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 16:45:51,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 16:49:57,VR2W-104649,A69-1601-61475,,,,,HI-01,+45.14217,-67.00184
2021-04-25 16:52:23,VR2W-104649,A69-1601-61474,,,,,HI-01,+45.14217,-67.00184
2021-04-25 16:52:53,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 16:53:57,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 16:56:50,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 16:59:28,VR2W-104649,A69-1601-61475,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:02:31,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:04:23,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:07:45,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:09:26,VR2W-104649,A69-1601-61475,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:11:02,VR2W-104649,A69-1601-61474,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:12:45,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:14:12,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:18:35,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:20:17,VR2W-104649,A69-1601-61475,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:20:49,VR2W-104649,A69-1601-61474,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:22:08,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:24:48,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:29:11,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:30:59,VR2W-104649,A69-1601-61475,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:31:20,VR2W-104649,A69-1601-61474,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:31:52,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:34:58,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:39:21,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:42:17,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:44:15,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:48:38,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:52:04,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:52:16,VR2W-104649,A69-1601-61474,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:53:47,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 17:58:09,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:02:34,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:03:06,VR2W-104649,A69-1601-61474,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:03:48,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:08:08,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:10:20,VR2W-104649,A69-1601-61475,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:12:31,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:13:43,VR2W-104649,A69-1601-61474,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:14:47,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:19:03,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:19:48,VR2W-104649,A69-1601-61475,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:23:21,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:23:55,VR2W-104649,A69-1601-61474,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:25:42,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:29:43,VR2W-104649,A69-1601-61475,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:29:52,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:33:17,VR2W-104649,A69-1601-61474,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:33:58,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:36:30,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:40:26,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:42:56,VR2W-104649,A69-1601-61474,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:44:11,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:47:03,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:50:32,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:53:32,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:57:06,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 18:59:40,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 19:03:11,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 19:06:12,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 19:08:54,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 19:11:40,VR2W-104649,A69-1601-61475,,,,,HI-01,+45.14217,-67.00184
2021-04-25 19:13:26,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
2021-04-25 19:15:20,VR2W-104649,A69-1601-61215,,,,,HI-01,+45.14217,-67.00184
2021-04-25 19:18:20,VR2W-104649,A69-1601-62909,,,,,HI-01,+45.14217,-67.00184
2021-04-25 19:22:11,VR2W-104649,A69-1601-61475,,,,,HI-01,+45.14217,-67.00184
2021-04-25 19:22:52,VR2W-104649,A69-1601-61111,,,,,HI-01,+45.14217,-67.00184
