Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-09-24 21:50:58,VR2W-108838,A69-9007-6848,,,120,ADC,TS-01,+45.0661,-67.012
2021-09-30 23:39:29,VR2W-108838,A69-9002-5493,,,37,ADC,TS-01,+45.0661,-67.012
2021-09-30 23:58:42,VR2W-108838,A69-9002-5493,,,40,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:25:21,VR2W-108838,A69-9002-5493,,,46,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:25:59,VR2W-108838,A69-9002-5493,,,46,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:26:39,VR2W-108838,A69-9002-5493,,,46,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:28:18,VR2W-108838,A69-9002-5493,,,42,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:29:31,VR2W-108838,A69-9002-5493,,,39,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:31:30,VR2W-108838,A69-9002-5493,,,37,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:32:10,VR2W-108838,A69-9002-5493,,,34,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:32:55,VR2W-108838,A69-9002-5493,,,33,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:39:45,VR2W-108838,A69-9002-5493,,,32,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:41:48,VR2W-108838,A69-9002-5493,,,33,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:45:52,VR2W-108838,A69-9002-5493,,,37,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:47:14,VR2W-108838,A69-9002-5493,,,39,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:56:17,VR2W-108838,A69-9002-5493,,,46,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:57:11,VR2W-108838,A69-9002-5493,,,41,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:58:22,VR2W-108838,A69-9002-5493,,,39,ADC,TS-01,+45.0661,-67.012
2021-10-01 00:59:10,VR2W-108838,A69-9002-5493,,,38,ADC,TS-01,+45.0661,-67.012
2021-10-01 01:00:08,VR2W-108838,A69-9002-5493,,,34,ADC,TS-01,+45.0661,-67.012
2021-10-01 01:01:31,VR2W-108838,A69-9002-5493,,,33,ADC,TS-01,+45.0661,-67.012
2021-10-01 01:02:41,VR2W-108838,A69-9002-5493,,,35,ADC,TS-01,+45.0661,-67.012
2021-10-01 01:03:25,VR2W-108838,A69-9002-5493,,,33,ADC,TS-01,+45.0661,-67.012
2021-10-01 01:04:18,VR2W-108838,A69-9002-5493,,,35,ADC,TS-01,+45.0661,-67.012
