Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 17:55:32,VR2W-124677,A69-1601-62662,,,,,PB-04,+45.11771,-66.90907
2021-04-25 17:56:57,VR2W-124677,A69-1601-60649,,,,,PB-04,+45.11771,-66.90907
2021-04-25 17:57:03,VR2W-124677,A69-1601-62014,,,,,PB-04,+45.11771,-66.90907
2021-04-25 17:57:56,VR2W-124677,A69-1601-62031,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:01:12,VR2W-124677,A69-1601-62083,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:01:46,VR2W-124677,A69-1601-62664,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:02:36,VR2W-124677,A69-1601-61154,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:02:46,VR2W-124677,A69-1601-62656,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:03:01,VR2W-124677,A69-1601-62655,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:03:12,VR2W-124677,A69-1601-62665,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:03:46,VR2W-124677,A69-1601-62659,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:04:22,VR2W-124677,A69-1601-62038,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:06:24,VR2W-124677,A69-1601-62014,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:06:33,VR2W-124677,A69-1601-60649,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:07:49,VR2W-124677,A69-1601-62031,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:10:33,VR2W-124677,A69-1601-62083,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:12:23,VR2W-124677,A69-1601-61154,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:12:27,VR2W-124677,A69-1601-62664,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:13:00,VR2W-124677,A69-1601-62655,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:14:01,VR2W-124677,A69-1601-62659,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:14:43,VR2W-124677,A69-1601-62038,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:16:02,VR2W-124677,A69-1601-62014,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:16:40,VR2W-124677,A69-1601-60649,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:17:26,VR2W-124677,A69-1601-62662,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:18:31,VR2W-124677,A69-1601-62031,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:20:11,VR2W-124677,A69-1601-62083,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:22:36,VR2W-124677,A69-1601-62656,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:22:45,VR2W-124677,A69-1601-62664,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:22:54,VR2W-124677,A69-1601-61154,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:23:28,VR2W-124677,A69-1601-62659,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:23:45,VR2W-124677,A69-1601-62665,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:23:56,VR2W-124677,A69-1601-62655,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:24:23,VR2W-124677,A69-1601-62038,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:25:52,VR2W-124677,A69-1601-60649,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:26:16,VR2W-124677,A69-1601-62014,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:28:13,VR2W-124677,A69-1601-62662,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:28:51,VR2W-124677,A69-1601-62031,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:30:24,VR2W-124677,A69-1601-62083,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:32:19,VR2W-124677,A69-1601-62664,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:32:38,VR2W-124677,A69-1601-62656,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:32:53,VR2W-124677,A69-1601-61154,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:33:18,VR2W-124677,A69-1601-62659,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:34:03,VR2W-124677,A69-1601-62665,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:40:32,VR2W-124677,A69-1601-62654,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:43:48,VR2W-124677,A69-1601-61154,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:48:30,VR2W-124677,A69-1601-62652,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:49:09,VR2W-124677,A69-1601-62081,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:51:09,VR2W-124677,A69-1601-62654,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:53:14,VR2W-124677,A69-1601-62667,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:54:37,VR2W-124677,A69-1601-61154,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:58:47,VR2W-124677,A69-1601-62652,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:59:23,VR2W-124677,A69-1601-62657,,,,,PB-04,+45.11771,-66.90907
2021-04-25 18:59:28,VR2W-124677,A69-1601-62081,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:00:42,VR2W-124677,A69-1601-62667,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:01:22,VR2W-124677,A69-1601-62654,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:03:58,VR2W-124677,A69-1601-62667,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:05:12,VR2W-124677,A69-1601-61154,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:08:17,VR2W-124677,A69-1601-62652,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:09:04,VR2W-124677,A69-1601-62081,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:09:22,VR2W-124677,A69-1601-62657,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:14:20,VR2W-124677,A69-1601-62667,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:15:57,VR2W-124677,A69-1601-62652,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:16:59,VR2W-124677,A69-1601-62657,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:17:10,VR2W-124677,A69-1601-62657,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:20:32,VR2W-124677,A69-1601-62654,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:22:11,VR2W-124677,A69-1601-62081,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:24:02,VR2W-124677,A69-1601-62667,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:24:33,VR2W-124677,A69-1601-61154,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:26:27,VR2W-124677,A69-1601-62652,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:28:02,VR2W-124677,A69-1601-62657,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:30:11,VR2W-124677,A69-1601-62654,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:30:32,VR2W-124677,A69-1601-62654,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:32:26,VR2W-124677,A69-1601-62081,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:33:56,VR2W-124677,A69-1601-61154,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:34:22,VR2W-124677,A69-1601-62667,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:36:25,VR2W-124677,A69-1601-62652,,,,,PB-04,+45.11771,-66.90907
2021-04-25 19:37:31,VR2W-124677,A69-1601-62657,,,,,PB-04,+45.11771,-66.90907
2021-04-26 17:35:14,VR2W-124677,A69-1601-62014,,,,,PB-04,+45.11771,-66.90907
2021-04-26 17:40:27,VR2W-124677,A69-1601-62082,,,,,PB-04,+45.11771,-66.90907
2021-04-26 17:41:45,VR2W-124677,A69-1601-62655,,,,,PB-04,+45.11771,-66.90907
2021-04-26 17:44:20,VR2W-124677,A69-1601-62038,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:04:41,VR2W-124677,A69-1601-61475,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:07:01,VR2W-124677,A69-1601-61111,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:07:47,VR2W-124677,A69-1601-61474,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:15:23,VR2W-124677,A69-1601-61475,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:16:59,VR2W-124677,A69-1601-61111,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:18:48,VR2W-124677,A69-1601-61474,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:25:45,VR2W-124677,A69-1601-61475,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:27:53,VR2W-124677,A69-1601-61111,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:29:46,VR2W-124677,A69-1601-61474,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:35:25,VR2W-124677,A69-1601-61475,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:38:38,VR2W-124677,A69-1601-61111,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:40:40,VR2W-124677,A69-1601-61474,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:45:43,VR2W-124677,A69-1601-61475,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:49:04,VR2W-124677,A69-1601-61111,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:51:24,VR2W-124677,A69-1601-61474,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:55:14,VR2W-124677,A69-1601-61475,,,,,PB-04,+45.11771,-66.90907
2021-04-30 12:58:53,VR2W-124677,A69-1601-61111,,,,,PB-04,+45.11771,-66.90907
2021-04-30 13:01:50,VR2W-124677,A69-1601-61474,,,,,PB-04,+45.11771,-66.90907
2021-04-30 13:05:14,VR2W-124677,A69-1601-61475,,,,,PB-04,+45.11771,-66.90907
2021-04-30 13:09:29,VR2W-124677,A69-1601-61111,,,,,PB-04,+45.11771,-66.90907
2021-04-30 13:11:38,VR2W-124677,A69-1601-61474,,,,,PB-04,+45.11771,-66.90907
2021-04-30 13:16:10,VR2W-124677,A69-1601-61475,,,,,PB-04,+45.11771,-66.90907
2021-04-30 13:19:36,VR2W-124677,A69-1601-61111,,,,,PB-04,+45.11771,-66.90907
2021-04-30 13:22:11,VR2W-124677,A69-1601-61474,,,,,PB-04,+45.11771,-66.90907
2021-04-30 13:26:59,VR2W-124677,A69-1601-61475,,,,,PB-04,+45.11771,-66.90907
2021-04-30 13:28:47,VR2W-124677,A69-1601-61111,,,,,PB-04,+45.11771,-66.90907
2021-04-30 13:32:16,VR2W-124677,A69-1601-61474,,,,,PB-04,+45.11771,-66.90907
