Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-05-06 15:21:55,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 15:22:02,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 15:32:09,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 15:41:20,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 15:50:39,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 16:00:14,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 16:10:22,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 16:19:35,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 16:22:45,VR2AR-549652,A69-1601-61906,,,,,FI-15,+44.96765,-66.89129
2021-05-06 16:23:07,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 16:28:59,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 16:33:19,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 16:38:44,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 16:42:39,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 16:49:12,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 16:59:06,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 17:09:51,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 17:11:48,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 17:15:13,VR2AR-549652,A69-1601-60261,,,,,FI-15,+44.96765,-66.89129
2021-05-06 17:20:19,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 17:30:11,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 17:40:54,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 17:50:51,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 17:51:18,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 17:54:20,VR2AR-549652,A69-1601-60261,,,,,FI-15,+44.96765,-66.89129
2021-05-06 18:01:04,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 18:01:21,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 18:03:27,VR2AR-549652,A69-1601-60261,,,,,FI-15,+44.96765,-66.89129
2021-05-06 18:11:18,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 18:11:32,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 18:21:27,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 18:22:09,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 18:31:39,VR2AR-549652,A69-1601-60261,,,,,FI-15,+44.96765,-66.89129
2021-05-06 18:32:12,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 18:32:49,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 18:42:41,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 18:43:06,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 18:52:37,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 18:55:29,VR2AR-549652,A69-1601-60258,,,,,FI-15,+44.96765,-66.89129
2021-05-06 19:01:14,VR2AR-549652,A69-1601-60261,,,,,FI-15,+44.96765,-66.89129
2021-05-06 19:02:34,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 19:03:26,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 19:13:26,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 19:14:02,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 19:22:18,VR2AR-549652,A69-1601-60261,,,,,FI-15,+44.96765,-66.89129
2021-05-06 19:24:12,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 19:33:29,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 19:34:32,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 19:42:21,VR2AR-549652,A69-1601-60261,,,,,FI-15,+44.96765,-66.89129
2021-05-06 19:43:02,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 19:52:00,VR2AR-549652,A69-1601-60261,,,,,FI-15,+44.96765,-66.89129
2021-05-06 19:53:04,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 19:54:38,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 20:04:04,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 20:14:43,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 20:15:04,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 20:24:26,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 20:26:00,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 20:34:48,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 20:36:51,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 20:44:29,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 20:47:29,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 20:53:23,VR2AR-549652,A69-1601-60261,,,,,FI-15,+44.96765,-66.89129
2021-05-06 20:54:48,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 20:57:43,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 21:07:08,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 21:14:34,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 21:16:57,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 21:17:47,VR2AR-549652,A69-1601-60258,,,,,FI-15,+44.96765,-66.89129
2021-05-06 21:23:50,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 21:26:55,VR2AR-549652,A69-1601-60258,,,,,FI-15,+44.96765,-66.89129
2021-05-06 21:27:30,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 21:33:20,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 21:36:10,VR2AR-549652,A69-1601-60258,,,,,FI-15,+44.96765,-66.89129
2021-05-06 21:37:35,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 21:45:36,VR2AR-549652,A69-1601-60258,,,,,FI-15,+44.96765,-66.89129
2021-05-06 21:46:43,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 21:54:07,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 21:55:57,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 22:04:44,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 22:05:20,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 22:06:00,VR2AR-549652,A69-1601-60258,,,,,FI-15,+44.96765,-66.89129
2021-05-06 22:14:56,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 22:15:05,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 22:20:43,VR2AR-549652,A69-1601-60261,,,,,FI-15,+44.96765,-66.89129
2021-05-06 22:24:17,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 22:25:31,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 22:33:57,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 22:35:22,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 22:44:14,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 22:46:02,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
2021-05-06 22:53:46,VR2AR-549652,A69-1601-60259,,,,,FI-15,+44.96765,-66.89129
2021-05-06 22:56:19,VR2AR-549652,A69-1601-60260,,,,,FI-15,+44.96765,-66.89129
