Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 13:22:32,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 13:33:25,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 13:44:10,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 13:54:38,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 14:04:30,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 14:15:13,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 14:25:35,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 14:35:18,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 14:45:40,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 14:55:23,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 15:05:45,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 15:15:27,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 15:25:49,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 15:35:29,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 15:45:47,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 15:55:22,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 16:05:27,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 16:14:36,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 16:23:51,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 16:33:20,VR2W-134763,A69-1601-61215,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 16:40:40,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 16:49:57,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 16:59:28,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 17:09:25,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 17:18:34,VR2W-134763,A69-1601-62909,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 17:20:17,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 17:22:08,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 17:30:58,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 17:31:52,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 17:41:18,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 17:48:37,VR2W-134763,A69-1601-62909,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 17:50:54,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 17:52:03,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 17:58:09,VR2W-134763,A69-1601-62909,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 18:01:03,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 18:02:34,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 18:10:19,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 18:12:30,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 18:19:03,VR2W-134763,A69-1601-62909,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 18:19:48,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 18:29:42,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 18:40:26,VR2W-134763,A69-1601-62909,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 18:50:57,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 18:53:32,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 19:00:52,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 19:03:11,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 19:11:40,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 19:13:25,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 19:22:11,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 19:22:52,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 19:32:11,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 19:32:41,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 19:43:06,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 19:43:16,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 19:48:47,VR2W-134763,A69-1601-62909,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 19:53:23,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 19:53:55,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 19:57:55,VR2W-134763,A69-1601-62909,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 20:04:29,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 20:07:07,VR2W-134763,A69-1601-62909,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 20:14:36,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 20:23:46,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 20:33:02,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 20:42:32,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 20:50:11,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 20:52:28,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 20:59:52,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 21:03:17,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 21:10:10,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 21:13:53,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 21:19:42,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 21:24:01,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 21:29:44,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 21:33:14,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 21:42:37,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 21:52:21,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 22:02:47,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 22:12:34,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 22:23:06,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 22:33:07,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 22:44:06,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 22:55:01,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 23:05:48,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 23:14:12,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 23:16:20,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 23:25:10,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 23:26:21,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 23:36:02,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 23:37:19,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 23:46:43,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 23:48:13,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 23:57:02,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-25 23:58:58,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 00:06:38,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 00:09:25,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 00:16:45,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 00:19:17,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 00:29:56,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 00:35:16,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 00:40:13,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 00:44:51,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 00:49:43,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 00:55:00,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 00:59:40,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 01:10:31,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 01:13:40,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 01:21:11,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 01:23:27,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 01:31:27,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 01:33:58,VR2W-134763,A69-1601-61111,,,,,MF-0222-01,+45.01283,-66.98096
2021-04-26 01:40:57,VR2W-134763,A69-1601-61475,,,,,MF-0222-01,+45.01283,-66.98096
