Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 20:24:51,VR2W-129079,A69-1601-61154,,,,,CH-02,+45.09299,-67.03521
2021-04-25 20:27:22,VR2W-129079,A69-1601-61214,,,,,CH-02,+45.09299,-67.03521
2021-04-25 20:31:19,VR2W-129079,A69-1601-61900,,,,,CH-02,+45.09299,-67.03521
2021-04-25 20:34:19,VR2W-129079,A69-1601-61154,,,,,CH-02,+45.09299,-67.03521
2021-04-25 20:42:05,VR2W-129079,A69-1601-61900,,,,,CH-02,+45.09299,-67.03521
2021-04-25 20:44:14,VR2W-129079,A69-1601-61154,,,,,CH-02,+45.09299,-67.03521
2021-04-30 19:54:35,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 19:54:39,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 20:03:46,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 20:05:14,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 20:13:05,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 20:15:23,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 20:22:39,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 20:24:39,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 20:32:44,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 20:34:08,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 20:41:52,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 20:44:02,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 20:51:04,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 20:54:49,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 21:00:26,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 21:05:19,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 21:10:06,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 21:15:18,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 21:20:22,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 21:26:13,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 21:29:52,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 21:37:00,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 21:39:48,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 21:47:32,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 21:50:37,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 21:57:33,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 22:01:14,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 22:08:32,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 22:11:24,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 22:19:27,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 22:20:40,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 22:30:10,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 22:30:16,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 22:40:07,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 22:40:50,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 22:50:54,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 23:00:01,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 23:01:34,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 23:09:12,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 23:11:47,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 23:18:30,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 23:21:08,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 23:28:02,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 23:30:47,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 23:38:06,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 23:41:01,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 23:47:10,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-04-30 23:50:27,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-04-30 23:56:16,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-05-01 00:00:16,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-05-01 00:05:25,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-05-01 00:10:50,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-05-01 00:14:39,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-05-01 00:20:55,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-05-01 00:24:05,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-05-01 00:30:02,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-05-01 00:33:54,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-05-01 00:39:13,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-05-01 00:44:30,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-05-01 00:48:33,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-05-01 00:54:39,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-05-01 00:58:08,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-05-01 01:03:54,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-05-01 01:08:16,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-05-01 01:13:22,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-05-01 01:17:29,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-05-01 01:23:14,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-05-01 01:26:52,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-05-01 01:33:57,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-05-01 01:36:34,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
2021-05-01 01:44:20,VR2W-129079,A69-1601-62656,,,,,CH-02,+45.09299,-67.03521
2021-05-01 01:46:55,VR2W-129079,A69-1601-62655,,,,,CH-02,+45.09299,-67.03521
