Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-09-25 19:26:50,VR2W-108835,A69-9007-6769,,,7,ADC,LR-01,+45.14007,-66.49307
2021-09-25 19:29:21,VR2W-108835,A69-9007-6768,,,133,ADC,LR-01,+45.14007,-66.49307
2021-09-25 19:31:48,VR2W-108835,A69-9007-6769,,,6,ADC,LR-01,+45.14007,-66.49307
2021-09-25 19:48:16,VR2W-108835,A69-9007-6768,,,133,ADC,LR-01,+45.14007,-66.49307
2021-09-25 19:49:51,VR2W-108835,A69-9007-6769,,,25,ADC,LR-01,+45.14007,-66.49307
2021-09-25 19:51:28,VR2W-108835,A69-9007-6768,,,132,ADC,LR-01,+45.14007,-66.49307
2021-09-25 19:53:08,VR2W-108835,A69-9007-6769,,,26,ADC,LR-01,+45.14007,-66.49307
2021-09-25 19:54:51,VR2W-108835,A69-9007-6768,,,129,ADC,LR-01,+45.14007,-66.49307
2021-10-10 03:39:18,VR2W-108835,A69-9007-6935,,,6,ADC,LR-01,+45.14007,-66.49307
2021-10-10 03:41:22,VR2W-108835,A69-9007-6934,,,115,ADC,LR-01,+45.14007,-66.49307
2021-10-10 03:43:56,VR2W-108835,A69-9007-6935,,,12,ADC,LR-01,+45.14007,-66.49307
2021-10-10 03:46:29,VR2W-108835,A69-9007-6934,,,117,ADC,LR-01,+45.14007,-66.49307
2021-10-10 03:49:00,VR2W-108835,A69-9007-6935,,,19,ADC,LR-01,+45.14007,-66.49307
2021-10-10 03:51:29,VR2W-108835,A69-9007-6934,,,117,ADC,LR-01,+45.14007,-66.49307
2021-10-10 03:53:51,VR2W-108835,A69-9007-6935,,,15,ADC,LR-01,+45.14007,-66.49307
2021-10-10 03:56:00,VR2W-108835,A69-9007-6934,,,117,ADC,LR-01,+45.14007,-66.49307
2021-10-10 03:57:43,VR2W-108835,A69-9007-6935,,,18,ADC,LR-01,+45.14007,-66.49307
2021-10-10 03:59:35,VR2W-108835,A69-9007-6934,,,117,ADC,LR-01,+45.14007,-66.49307
2021-10-10 04:01:45,VR2W-108835,A69-9007-6935,,,21,ADC,LR-01,+45.14007,-66.49307
2021-10-10 04:09:36,VR2W-108835,A69-9007-6935,,,15,ADC,LR-01,+45.14007,-66.49307
2021-10-10 04:11:54,VR2W-108835,A69-9007-6934,,,116,ADC,LR-01,+45.14007,-66.49307
2021-10-10 04:16:22,VR2W-108835,A69-9007-6934,,,116,ADC,LR-01,+45.14007,-66.49307
2021-10-10 04:18:40,VR2W-108835,A69-9007-6935,,,15,ADC,LR-01,+45.14007,-66.49307
2021-10-10 04:20:43,VR2W-108835,A69-9007-6934,,,116,ADC,LR-01,+45.14007,-66.49307
