Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-05-03 12:30:38,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-03 12:41:36,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-03 12:52:29,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-03 13:03:12,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-03 13:13:36,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-03 13:23:21,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-03 13:33:49,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-03 13:43:43,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-03 13:54:27,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-03 14:04:52,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-03 14:14:41,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-03 14:25:15,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-03 14:35:20,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-03 14:44:28,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-03 14:53:42,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-03 15:23:21,VR2W-110156,A69-1601-62909,,,,,WR-01,+45.17912,-67.14512
2021-05-21 04:46:05,VR2W-110156,A69-9002-12884,,,17,ADC,WR-01,+45.17912,-67.14512
2021-05-21 04:47:51,VR2W-110156,A69-9002-12884,,,19,ADC,WR-01,+45.17912,-67.14512
2021-05-21 04:49:32,VR2W-110156,A69-9002-12884,,,20,ADC,WR-01,+45.17912,-67.14512
2021-05-21 04:51:03,VR2W-110156,A69-9002-12884,,,17,ADC,WR-01,+45.17912,-67.14512
2021-05-21 04:52:15,VR2W-110156,A69-9002-12884,,,25,ADC,WR-01,+45.17912,-67.14512
2021-05-21 04:53:49,VR2W-110156,A69-9002-12884,,,20,ADC,WR-01,+45.17912,-67.14512
2021-05-21 04:55:06,VR2W-110156,A69-9002-12884,,,20,ADC,WR-01,+45.17912,-67.14512
2021-05-21 04:56:49,VR2W-110156,A69-9002-12884,,,19,ADC,WR-01,+45.17912,-67.14512
2021-05-21 04:58:25,VR2W-110156,A69-9002-12884,,,17,ADC,WR-01,+45.17912,-67.14512
2021-05-21 04:59:46,VR2W-110156,A69-9002-12884,,,21,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:00:38,VR2W-110156,A69-9002-12884,,,21,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:01:32,VR2W-110156,A69-9002-12884,,,18,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:02:29,VR2W-110156,A69-9002-12884,,,21,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:08:00,VR2W-110156,A69-9002-12884,,,22,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:11:51,VR2W-110156,A69-9002-12884,,,22,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:13:23,VR2W-110156,A69-9002-12884,,,21,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:14:35,VR2W-110156,A69-9002-12884,,,21,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:16:09,VR2W-110156,A69-9002-12884,,,21,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:17:25,VR2W-110156,A69-9002-12884,,,19,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:19:08,VR2W-110156,A69-9002-12884,,,20,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:20:45,VR2W-110156,A69-9002-12884,,,22,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:22:07,VR2W-110156,A69-9002-12884,,,19,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:23:01,VR2W-110156,A69-9002-12884,,,17,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:23:58,VR2W-110156,A69-9002-12884,,,15,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:25:00,VR2W-110156,A69-9002-12884,,,20,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:26:16,VR2W-110156,A69-9002-12884,,,16,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:27:58,VR2W-110156,A69-9002-12884,,,22,ADC,WR-01,+45.17912,-67.14512
2021-05-21 05:29:31,VR2W-110156,A69-9002-12884,,,18,ADC,WR-01,+45.17912,-67.14512
