Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-07-08 17:34:44,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 17:39:05,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 17:43:46,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 17:51:15,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 19:01:28,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 19:23:33,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 19:54:14,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 20:01:34,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 20:23:38,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 20:24:55,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 20:30:31,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 20:36:06,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 20:37:01,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 20:50:12,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 21:03:45,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 21:16:45,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 21:47:59,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 21:49:21,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 21:53:16,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 21:55:00,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 22:02:28,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 22:04:21,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 22:09:12,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 22:12:00,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 22:16:13,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 22:17:07,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 22:21:27,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 22:23:15,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 22:24:47,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 22:25:47,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 22:27:01,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 22:30:08,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 22:34:03,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
2021-07-08 22:35:48,VR2W-124675,A69-9001-28179,,,,,MR-O-02B,+45.11558,-66.901
