Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-05-06 19:05:50,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:06:57,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:07:53,VR2AR-547436,A69-1601-60655,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:08:15,VR2AR-547436,A69-1601-60655,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:08:40,VR2AR-547436,A69-1601-60655,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:08:48,VR2AR-547436,A69-1601-60655,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:12:30,VR2AR-547436,A69-1601-60654,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:17:24,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:19:12,VR2AR-547436,A69-1601-60653,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:23:21,VR2AR-547436,A69-1601-60654,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:27:16,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:29:16,VR2AR-547436,A69-1601-60653,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:34:00,VR2AR-547436,A69-1601-60654,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:34:35,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:37:58,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:38:21,VR2AR-547436,A69-1601-60653,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:45:37,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:48:19,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:56:36,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 19:57:58,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 20:08:12,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 20:17:38,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 20:27:27,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 20:38:00,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 20:39:07,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 20:48:05,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 20:48:22,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 20:57:13,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 20:57:50,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 21:06:24,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 21:07:42,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 21:15:45,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 21:25:23,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 21:28:44,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 21:35:37,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 21:45:02,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 21:48:36,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 21:54:49,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 21:58:01,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 22:05:21,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 22:15:21,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 22:18:16,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 22:26:19,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 22:37:12,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 22:39:00,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 22:47:56,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 22:49:35,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 22:58:21,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 22:59:41,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 23:08:09,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 23:18:09,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 23:18:41,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 23:27:42,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 23:28:44,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 23:39:47,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 23:48:47,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 23:50:49,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-06 23:59:49,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 00:01:51,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 00:10:52,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 00:12:53,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 00:21:54,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 00:23:53,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 00:34:50,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 00:43:58,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 00:45:42,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 00:54:58,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 00:56:23,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 01:06:42,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 01:16:17,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 01:16:48,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 01:26:26,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 01:35:39,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 01:45:03,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 01:47:21,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 01:54:49,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 01:57:28,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 02:05:16,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 02:06:38,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 02:15:08,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 02:15:55,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 02:25:26,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 02:25:49,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 02:36:07,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 02:45:42,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 02:46:22,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 02:55:48,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 03:04:58,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 03:07:47,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 03:14:16,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 03:17:57,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 03:23:48,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 03:27:15,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 03:33:51,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 03:36:46,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 03:44:53,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 03:55:54,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 03:57:44,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 04:06:54,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 04:17:49,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 04:19:16,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 04:28:37,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 04:29:35,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 04:39:11,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 04:49:11,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 04:49:17,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 04:58:16,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 04:58:25,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 05:07:22,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 05:07:39,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 05:16:32,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 05:17:04,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 05:25:48,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 05:26:52,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 05:35:18,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 05:37:23,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 05:47:22,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 05:58:18,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 06:06:43,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 06:09:07,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 06:19:42,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 06:29:50,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 06:39:03,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 06:46:32,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 06:48:25,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 06:58:06,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 07:07:04,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 07:08:25,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 07:17:21,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 07:18:00,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 07:28:07,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 07:36:57,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 07:37:19,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 07:46:40,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 07:56:19,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 08:06:34,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 08:16:02,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 08:21:07,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 08:25:55,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 08:32:09,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 08:36:38,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 08:43:11,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 08:47:00,VR2AR-547436,A69-1601-61900,,,,,HHP-06,+44.95088,-66.92303
2021-05-07 08:54:11,VR2AR-547436,A69-1601-60658,,,,,HHP-06,+44.95088,-66.92303
