Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-05-06 15:18:22,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 15:18:35,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 15:29:36,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 15:39:54,VR2AR-549654,A69-1601-60261,,,,,FI-17,+44.95983,-66.89747
2021-05-06 15:40:37,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 15:49:11,VR2AR-549654,A69-1601-60261,,,,,FI-17,+44.95983,-66.89747
2021-05-06 15:51:36,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 15:58:45,VR2AR-549654,A69-1601-60261,,,,,FI-17,+44.95983,-66.89747
2021-05-06 16:02:32,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 16:08:49,VR2AR-549654,A69-1601-60261,,,,,FI-17,+44.95983,-66.89747
2021-05-06 16:13:21,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 16:17:54,VR2AR-549654,A69-1601-60261,,,,,FI-17,+44.95983,-66.89747
2021-05-06 16:22:46,VR2AR-549654,A69-1601-61906,,,,,FI-17,+44.95983,-66.89747
2021-05-06 16:23:56,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 16:27:01,VR2AR-549654,A69-1601-60261,,,,,FI-17,+44.95983,-66.89747
2021-05-06 16:34:05,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 16:43:20,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 16:45:36,VR2AR-549654,A69-1601-60261,,,,,FI-17,+44.95983,-66.89747
2021-05-06 16:52:47,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 16:55:17,VR2AR-549654,A69-1601-60261,,,,,FI-17,+44.95983,-66.89747
2021-05-06 17:02:39,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 17:05:37,VR2AR-549654,A69-1601-60261,,,,,FI-17,+44.95983,-66.89747
2021-05-06 17:13:20,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 17:23:40,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 17:25:24,VR2AR-549654,A69-1601-60261,,,,,FI-17,+44.95983,-66.89747
2021-05-06 17:33:18,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 17:43:31,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 17:44:16,VR2AR-549654,A69-1601-60261,,,,,FI-17,+44.95983,-66.89747
2021-05-06 17:52:55,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 17:54:21,VR2AR-549654,A69-1601-60261,,,,,FI-17,+44.95983,-66.89747
2021-05-06 18:02:41,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 18:03:28,VR2AR-549654,A69-1601-60261,,,,,FI-17,+44.95983,-66.89747
2021-05-06 18:11:33,VR2AR-549654,A69-1601-60260,,,,,FI-17,+44.95983,-66.89747
2021-05-06 18:12:40,VR2AR-549654,A69-1601-60261,,,,,FI-17,+44.95983,-66.89747
2021-05-06 18:13:10,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
2021-05-06 18:22:00,VR2AR-549654,A69-1601-60261,,,,,FI-17,+44.95983,-66.89747
2021-05-06 18:23:05,VR2AR-549654,A69-1601-60262,,,,,FI-17,+44.95983,-66.89747
