Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 12:10:53,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 12:21:04,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 12:30:22,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 12:39:57,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 12:50:02,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 12:59:11,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 13:02:05,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 13:08:26,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 13:12:35,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 13:17:52,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 13:27:42,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 13:38:20,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 13:48:34,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 13:57:58,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 14:07:45,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 14:18:14,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 14:28:10,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 14:38:59,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 14:49:35,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 14:59:45,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 15:09:02,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 15:18:35,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 15:28:37,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 15:39:40,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 15:50:42,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 16:01:44,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 16:12:47,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 16:23:49,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 16:34:51,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 16:40:42,VR2W-115060,A69-1601-61475,,,,,DI-03,+45.01999,-66.99109
2021-04-25 16:43:14,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 16:43:34,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 16:45:52,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 16:49:59,VR2W-115060,A69-1601-61475,,,,,DI-03,+45.01999,-66.99109
2021-04-25 16:52:24,VR2W-115060,A69-1601-61474,,,,,DI-03,+45.01999,-66.99109
2021-04-25 16:52:54,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 16:53:58,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 16:56:51,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 16:59:29,VR2W-115060,A69-1601-61475,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:01:38,VR2W-115060,A69-1601-61474,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:02:32,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:04:24,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:07:47,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:09:27,VR2W-115060,A69-1601-61475,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:11:03,VR2W-115060,A69-1601-61474,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:12:46,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:14:13,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:18:36,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:20:50,VR2W-115060,A69-1601-61474,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:22:09,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:24:49,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:29:12,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:31:00,VR2W-115060,A69-1601-61475,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:31:21,VR2W-115060,A69-1601-61474,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:31:53,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:34:59,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:39:22,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:42:18,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:44:16,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:48:39,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:50:56,VR2W-115060,A69-1601-61475,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:52:05,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:52:17,VR2W-115060,A69-1601-61474,,,,,DI-03,+45.01999,-66.99109
2021-04-25 17:58:10,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:01:05,VR2W-115060,A69-1601-61475,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:02:35,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:03:07,VR2W-115060,A69-1601-61474,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:03:49,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:08:09,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:10:21,VR2W-115060,A69-1601-61475,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:12:32,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:13:45,VR2W-115060,A69-1601-61474,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:14:48,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:19:04,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:19:49,VR2W-115060,A69-1601-61475,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:23:22,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:23:56,VR2W-115060,A69-1601-61474,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:25:43,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:29:44,VR2W-115060,A69-1601-61475,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:29:53,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:33:18,VR2W-115060,A69-1601-61474,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:34:00,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:36:31,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:40:27,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:42:58,VR2W-115060,A69-1601-61474,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:44:12,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:47:04,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:50:33,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:50:59,VR2W-115060,A69-1601-61475,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:53:14,VR2W-115060,A69-1601-61474,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:53:33,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:57:08,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 18:59:41,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:00:54,VR2W-115060,A69-1601-61475,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:02:45,VR2W-115060,A69-1601-61474,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:03:12,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:06:13,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:08:56,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:11:41,VR2W-115060,A69-1601-61475,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:12:44,VR2W-115060,A69-1601-61474,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:13:27,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:15:21,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:18:21,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:22:13,VR2W-115060,A69-1601-61475,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:22:53,VR2W-115060,A69-1601-61111,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:23:39,VR2W-115060,A69-1601-61474,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:24:34,VR2W-115060,A69-1601-61215,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:28:09,VR2W-115060,A69-1601-62909,,,,,DI-03,+45.01999,-66.99109
2021-04-25 19:32:12,VR2W-115060,A69-1601-61475,,,,,DI-03,+45.01999,-66.99109
