Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-05-06 15:29:37,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 15:29:50,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 15:33:40,VR2AR-547445,A69-1601-61906,,,,,FI-10,+44.98856,-66.87476
2021-05-06 15:37:57,VR2AR-547445,A69-1601-61901,,,,,FI-10,+44.98856,-66.87476
2021-05-06 15:40:03,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 15:43:20,VR2AR-547445,A69-1601-61907,,,,,FI-10,+44.98856,-66.87476
2021-05-06 15:48:16,VR2AR-547445,A69-1601-61901,,,,,FI-10,+44.98856,-66.87476
2021-05-06 15:49:25,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 15:54:17,VR2AR-547445,A69-1601-61907,,,,,FI-10,+44.98856,-66.87476
2021-05-06 15:54:30,VR2AR-547445,A69-1601-61905,,,,,FI-10,+44.98856,-66.87476
2021-05-06 15:55:27,VR2AR-547445,A69-1601-61146,,,,,FI-10,+44.98856,-66.87476
2021-05-06 15:55:38,VR2AR-547445,A69-1601-61902,,,,,FI-10,+44.98856,-66.87476
2021-05-06 15:56:00,VR2AR-547445,A69-1601-61902,,,,,FI-10,+44.98856,-66.87476
2021-05-06 15:59:07,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 15:59:34,VR2AR-547445,A69-1601-60285,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:05:07,VR2AR-547445,A69-1601-61907,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:05:22,VR2AR-547445,A69-1601-61905,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:07:13,VR2AR-547445,A69-1601-61901,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:09:28,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:10:28,VR2AR-547445,A69-1601-61908,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:13:01,VR2AR-547445,A69-1601-61906,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:14:37,VR2AR-547445,A69-1601-60285,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:15:44,VR2AR-547445,A69-1601-61907,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:15:59,VR2AR-547445,A69-1601-61902,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:16:45,VR2AR-547445,A69-1601-61901,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:19:08,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:24:44,VR2AR-547445,A69-1601-60285,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:26:02,VR2AR-547445,A69-1601-61902,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:26:46,VR2AR-547445,A69-1601-61901,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:29:23,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:30:45,VR2AR-547445,A69-1601-61908,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:38:52,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:41:23,VR2AR-547445,A69-1601-61908,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:44:11,VR2AR-547445,A69-1601-61902,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:45:04,VR2AR-547445,A69-1601-60286,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:46:31,VR2AR-547445,A69-1601-61905,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:48:47,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:51:36,VR2AR-547445,A69-1601-61908,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:55:55,VR2AR-547445,A69-1601-61905,,,,,FI-10,+44.98856,-66.87476
2021-05-06 16:59:34,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 17:10:04,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 17:20:03,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 17:30:58,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 17:41:44,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 17:52:13,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 18:02:09,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 18:12:59,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 18:23:35,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 18:33:45,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 18:43:03,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 18:52:36,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 19:02:39,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 19:13:41,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 19:24:42,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 19:35:43,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 19:46:42,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 19:57:36,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 20:05:11,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-06 20:08:23,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 20:18:52,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 20:24:19,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-06 20:28:48,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 20:39:36,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 20:50:09,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 21:00:14,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 21:09:20,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 21:18:30,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 21:24:02,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-06 21:27:48,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 21:37:20,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 21:47:22,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 21:55:04,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-06 21:58:23,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 22:04:51,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-06 22:09:22,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 22:20:16,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 22:31:02,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 22:41:32,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 22:51:29,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 23:02:21,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 23:13:01,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 23:17:32,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-06 23:23:18,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 23:32:50,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 23:42:52,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 23:48:26,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-06 23:53:51,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-06 23:58:05,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 00:04:48,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 00:15:38,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 00:26:15,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 00:36:26,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 00:38:14,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 00:45:45,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 00:48:27,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 00:55:20,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 00:57:50,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 01:05:27,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 01:07:34,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 01:14:39,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 01:24:01,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 01:33:41,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 01:38:11,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 01:43:59,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 01:48:04,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 01:53:31,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 02:03:34,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 02:09:11,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 02:14:37,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 02:25:39,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 02:29:23,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 02:36:40,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 02:47:39,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 02:58:35,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 03:00:08,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 03:09:25,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 03:19:32,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 03:20:00,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 03:30:10,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 03:30:19,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 03:39:26,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 03:48:54,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 03:50:50,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 03:58:48,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 04:01:47,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 04:09:34,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 04:12:38,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 04:20:01,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 04:23:17,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 04:29:53,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 04:33:34,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 04:40:35,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 04:43:04,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 04:50:56,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 04:53:02,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 05:00:35,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 05:03:54,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 05:10:51,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 05:14:36,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 05:20:18,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 05:30:11,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 05:40:52,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 05:44:51,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 05:51:12,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 05:54:20,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 06:00:50,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 06:04:15,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 06:11:01,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 06:20:22,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 06:30:00,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 06:40:14,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 06:46:18,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 06:49:39,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 06:56:58,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
2021-05-07 06:59:26,VR2AR-547445,A69-1601-61909,,,,,FI-10,+44.98856,-66.87476
2021-05-07 07:07:16,VR2AR-547445,A69-1601-60257,,,,,FI-10,+44.98856,-66.87476
