Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 13:22:32,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 13:33:25,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 13:44:10,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 13:54:38,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 14:04:30,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 14:15:13,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 14:25:35,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 14:35:18,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 14:45:40,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 14:55:23,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 15:05:45,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 15:15:27,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 15:25:49,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 15:35:29,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 15:45:47,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 15:55:21,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 16:05:27,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 16:14:36,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 16:23:51,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 16:33:20,VR2W-134773,A69-1601-61215,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 16:45:50,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 17:42:17,VR2W-134773,A69-1601-61111,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 18:59:40,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 19:08:54,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 19:18:20,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 19:28:08,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 19:43:16,VR2W-134773,A69-1601-61111,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 19:53:23,VR2W-134773,A69-1601-61111,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 20:02:35,VR2W-134773,A69-1601-61111,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 20:07:07,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 20:11:54,VR2W-134773,A69-1601-61111,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 20:16:31,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 20:21:30,VR2W-134773,A69-1601-61111,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 20:26:14,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 20:31:37,VR2W-134773,A69-1601-61111,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 20:36:39,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 20:56:57,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 21:17:53,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 21:28:43,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 21:39:20,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 21:49:32,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 22:08:31,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 22:18:47,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 22:28:16,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 22:38:10,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 22:48:56,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 22:59:26,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 23:05:48,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 23:09:23,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 23:16:20,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 23:26:21,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 23:30:52,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 23:37:19,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 23:41:06,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-25 23:48:13,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 00:00:21,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 00:19:17,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 00:59:40,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 01:04:14,VR2W-134773,A69-1601-61111,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 01:13:40,VR2W-134773,A69-1601-61111,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 01:33:58,VR2W-134773,A69-1601-61111,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 01:43:58,VR2W-134773,A69-1601-61111,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 01:50:54,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 01:54:54,VR2W-134773,A69-1601-61111,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 01:56:03,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 02:05:42,VR2W-134773,A69-1601-61111,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 02:06:53,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 02:17:31,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 02:27:45,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 02:37:10,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 02:46:57,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 02:51:27,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 02:57:28,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 03:00:30,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 03:07:27,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 03:09:34,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 03:27:43,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 03:36:50,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 03:46:02,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 04:04:57,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 04:15:05,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 04:33:44,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 04:43:31,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 04:54:02,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 04:55:35,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 05:04:01,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 05:05:08,VR2W-134773,A69-1601-62909,,,,,MF-0186-01,+44.95451,-66.90215
2021-04-26 05:14:56,VR2W-134773,A69-1601-61475,,,,,MF-0186-01,+44.95451,-66.90215
