Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-05-06 15:56:00,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 15:56:08,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 15:59:07,VR2AR-547438,A69-1601-61909,,,,,FI-05,+45.01151,-66.85541
2021-05-06 15:59:44,VR2AR-547438,A69-1601-61908,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:03:38,VR2AR-547438,A69-1601-61906,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:05:07,VR2AR-547438,A69-1601-61907,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:05:22,VR2AR-547438,A69-1601-61905,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:06:26,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:07:13,VR2AR-547438,A69-1601-61901,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:09:28,VR2AR-547438,A69-1601-61909,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:10:28,VR2AR-547438,A69-1601-61908,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:13:46,VR2AR-547438,A69-1601-60286,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:15:59,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:16:26,VR2AR-547438,A69-1601-61146,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:19:07,VR2AR-547438,A69-1601-61909,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:24:33,VR2AR-547438,A69-1601-60286,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:25:44,VR2AR-547438,A69-1601-61146,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:26:02,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:30:45,VR2AR-547438,A69-1601-61908,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:35:06,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:38:52,VR2AR-547438,A69-1601-61909,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:41:23,VR2AR-547438,A69-1601-61908,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:44:11,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:45:03,VR2AR-547438,A69-1601-60286,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:48:47,VR2AR-547438,A69-1601-61909,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:51:36,VR2AR-547438,A69-1601-61908,,,,,FI-05,+45.01151,-66.85541
2021-05-06 16:53:20,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 17:02:35,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 17:03:31,VR2AR-547438,A69-1601-61906,,,,,FI-05,+45.01151,-66.85541
2021-05-06 17:12:03,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 17:16:04,VR2AR-547438,A69-1601-61905,,,,,FI-05,+45.01151,-66.85541
2021-05-06 17:21:57,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 17:32:40,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 17:41:48,VR2AR-547438,A69-1601-61901,,,,,FI-05,+45.01151,-66.85541
2021-05-06 17:43:05,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 17:52:28,VR2AR-547438,A69-1601-61901,,,,,FI-05,+45.01151,-66.85541
2021-05-06 17:52:54,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 18:03:27,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 18:12:18,VR2AR-547438,A69-1601-61901,,,,,FI-05,+45.01151,-66.85541
2021-05-06 18:13:31,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 18:22:20,VR2AR-547438,A69-1601-61901,,,,,FI-05,+45.01151,-66.85541
2021-05-06 18:22:38,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 18:31:48,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 18:33:21,VR2AR-547438,A69-1601-61901,,,,,FI-05,+45.01151,-66.85541
2021-05-06 18:41:06,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 18:44:19,VR2AR-547438,A69-1601-61901,,,,,FI-05,+45.01151,-66.85541
2021-05-06 18:50:40,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 18:55:12,VR2AR-547438,A69-1601-61901,,,,,FI-05,+45.01151,-66.85541
2021-05-06 19:00:46,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 19:05:54,VR2AR-547438,A69-1601-61901,,,,,FI-05,+45.01151,-66.85541
2021-05-06 19:09:55,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 19:16:16,VR2AR-547438,A69-1601-61901,,,,,FI-05,+45.01151,-66.85541
2021-05-06 19:19:11,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
2021-05-06 19:25:58,VR2AR-547438,A69-1601-61901,,,,,FI-05,+45.01151,-66.85541
2021-05-06 19:28:41,VR2AR-547438,A69-1601-61902,,,,,FI-05,+45.01151,-66.85541
