Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 13:22:30,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 13:33:24,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 13:44:09,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 13:54:36,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 14:04:29,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 14:15:11,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 14:25:33,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 14:35:16,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 14:45:38,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 14:55:21,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 15:05:43,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 15:15:26,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 15:25:47,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 15:35:27,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 15:45:46,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 15:55:20,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 16:05:25,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 16:14:34,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
2021-04-25 16:23:50,VR2W-133266,A69-1601-61215,,,,,MI-01,+45.11198,-67.03344
