Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 21:51:59,VR2W-137223,A69-1602-26623,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-25 21:54:03,VR2W-137223,A69-1602-26623,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-25 21:54:44,VR2W-137223,A69-1602-26623,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-25 23:03:11,VR2W-137223,A69-1601-61111,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-25 23:13:13,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-25 23:14:12,VR2W-137223,A69-1601-61111,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-25 23:22:35,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-25 23:32:17,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-25 23:41:06,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-25 23:42:37,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-25 23:48:13,VR2W-137223,A69-1601-61475,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-25 23:50:31,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-25 23:52:15,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:00:21,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:02:29,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:06:37,VR2W-137223,A69-1601-61111,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:09:25,VR2W-137223,A69-1601-61475,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:10:57,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:11:54,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:21:07,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:21:42,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:25:56,VR2W-137223,A69-1601-61111,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:30:24,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:32:15,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:39:57,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:42:17,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:49:59,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:53:20,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 00:55:00,VR2W-137223,A69-1601-61111,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 01:01:02,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 01:04:22,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 01:12:04,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 01:13:39,VR2W-137223,A69-1601-61111,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 01:15:24,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 01:23:06,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 01:26:25,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 01:34:07,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 01:37:25,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 01:43:58,VR2W-137223,A69-1601-61111,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 01:48:22,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 01:56:03,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 01:59:13,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 02:05:42,VR2W-137223,A69-1601-61111,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 02:09:51,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 02:17:31,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 02:20:06,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 02:27:44,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 02:29:33,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 02:37:09,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 02:39:23,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 02:41:23,VR2W-137223,A69-1601-61475,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 02:46:56,VR2W-137223,A69-1601-62909,,,,,MF-0349-01,+44.71785,-66.73183
2021-04-26 02:50:01,VR2W-137223,A69-1601-61474,,,,,MF-0349-01,+44.71785,-66.73183
