Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 13:22:31,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 13:33:25,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 13:44:09,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 13:54:37,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 14:04:29,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 14:15:12,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 14:25:34,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 14:35:17,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 14:45:39,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 14:55:22,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 15:05:44,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 15:15:27,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 15:25:48,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 15:35:28,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 15:45:46,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 15:55:21,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 16:05:26,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 16:14:35,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 16:23:51,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 16:33:19,VR2W-134762,A69-1601-61215,,,,,NR-02,+45.13022,+66.53172
2021-04-25 16:43:31,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 16:52:52,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 17:02:30,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 17:09:24,VR2W-134762,A69-1601-61475,,,,,NR-02,+45.13022,+66.53172
2021-04-25 17:12:43,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 17:22:07,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 17:31:51,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 17:42:16,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 17:52:03,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 18:02:33,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 18:10:18,VR2W-134762,A69-1601-61475,,,,,NR-02,+45.13022,+66.53172
2021-04-25 18:12:29,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 18:23:20,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 18:33:57,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 18:44:09,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 18:53:31,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 19:03:10,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 19:13:24,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 19:22:51,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 19:32:40,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 19:43:15,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 19:53:22,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 20:02:34,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 20:11:53,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 20:21:28,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 20:31:36,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 20:40:48,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 20:50:10,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 20:59:51,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 21:10:08,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 21:19:41,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 21:29:42,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 21:40:42,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 21:51:39,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 22:02:30,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 22:13:08,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 22:23:22,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 22:32:48,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 22:42:36,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 22:53:08,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 23:03:10,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 23:14:11,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 23:25:08,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 23:36:00,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 23:46:42,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-25 23:57:01,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 00:06:36,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 00:16:43,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 00:25:55,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 00:35:14,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 00:44:50,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 00:54:59,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 01:04:13,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 01:13:38,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 01:23:26,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 01:31:26,VR2W-134762,A69-1601-61475,,,,,NR-02,+45.13022,+66.53172
2021-04-26 01:33:57,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 01:43:57,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 01:54:53,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 02:05:41,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 02:16:15,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 02:26:20,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 02:35:26,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 02:44:36,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 02:53:53,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 03:03:24,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
2021-04-26 03:13:24,VR2W-134762,A69-1601-61111,,,,,NR-02,+45.13022,+66.53172
