Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 20:30:17,VR2W-126636,A69-1601-60644,,,,,HW-05,+44.77776,-66.82203
2021-04-25 20:36:30,VR2W-126636,A69-1601-60649,,,,,HW-05,+44.77776,-66.82203
2021-04-25 20:41:00,VR2W-126636,A69-1601-60644,,,,,HW-05,+44.77776,-66.82203
2021-04-25 20:46:44,VR2W-126636,A69-1601-60649,,,,,HW-05,+44.77776,-66.82203
2021-04-26 15:17:25,VR2W-126636,A69-1601-61111,,,,,HW-05,+44.77776,-66.82203
2021-04-26 15:31:33,VR2W-126636,A69-1601-62909,,,,,HW-05,+44.77776,-66.82203
2021-04-26 15:32:57,VR2W-126636,A69-1601-61475,,,,,HW-05,+44.77776,-66.82203
2021-04-26 15:42:11,VR2W-126636,A69-1601-62909,,,,,HW-05,+44.77776,-66.82203
2021-04-26 15:42:36,VR2W-126636,A69-1601-61475,,,,,HW-05,+44.77776,-66.82203
2021-04-26 16:32:01,VR2W-126636,A69-1601-62909,,,,,HW-05,+44.77776,-66.82203
2021-04-26 16:42:51,VR2W-126636,A69-1601-62909,,,,,HW-05,+44.77776,-66.82203
2021-04-26 16:53:27,VR2W-126636,A69-1601-62909,,,,,HW-05,+44.77776,-66.82203
2021-04-26 17:03:38,VR2W-126636,A69-1601-62909,,,,,HW-05,+44.77776,-66.82203
2021-04-28 19:12:42,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-28 19:51:26,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-28 20:02:06,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-28 20:12:24,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 01:01:15,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 01:11:20,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 01:29:43,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 01:48:57,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 01:59:30,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 02:09:34,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 02:18:39,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 02:27:46,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 02:36:56,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 02:46:14,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 02:55:48,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 03:05:52,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 03:14:58,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 03:24:08,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 03:33:24,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 18:55:56,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-29 19:06:02,VR2W-126636,A69-1601-62652,,,,,HW-05,+44.77776,-66.82203
2021-04-30 19:54:39,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 19:54:43,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 20:03:50,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 20:05:18,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 20:13:09,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 20:15:27,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 20:22:43,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 20:24:43,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 20:32:48,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 20:34:12,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 20:41:56,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 20:44:06,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 20:51:08,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 20:54:53,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 21:00:30,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 21:05:23,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 21:10:10,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 21:15:22,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 21:20:26,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 21:26:17,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 21:29:56,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 21:37:04,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 21:39:52,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 21:47:36,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 21:50:42,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 21:57:37,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 22:01:18,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 22:08:36,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 22:11:28,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 22:19:32,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 22:20:44,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 22:30:14,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 22:30:20,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 22:40:11,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 22:40:54,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 22:50:58,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 23:00:05,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 23:01:39,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 23:09:16,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 23:11:51,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 23:18:34,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 23:21:12,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 23:28:07,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 23:30:51,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 23:38:10,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 23:41:05,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 23:47:14,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-04-30 23:50:31,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-04-30 23:56:20,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 00:00:20,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 00:05:29,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 00:10:54,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 00:14:43,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 00:20:59,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 00:24:09,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 00:30:06,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 00:33:58,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 00:39:18,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 00:44:34,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 00:48:37,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 00:54:43,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 00:58:13,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 01:03:58,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 01:08:20,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 01:13:26,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 01:17:33,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 01:23:19,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 01:26:56,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 01:34:01,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 01:36:38,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 01:44:24,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 01:46:59,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 01:54:08,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 01:56:39,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 02:04:32,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 02:06:56,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 02:14:17,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 02:16:26,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 02:24:45,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 02:26:22,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 02:34:39,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 02:37:13,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 02:45:24,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 02:47:51,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 02:55:52,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
2021-05-01 02:58:05,VR2W-126636,A69-1601-62655,,,,,HW-05,+44.77776,-66.82203
2021-05-01 03:05:44,VR2W-126636,A69-1601-62656,,,,,HW-05,+44.77776,-66.82203
