Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 23:13:13,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-25 23:22:35,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-25 23:30:52,VR2W-136203,A69-1601-62909,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-25 23:32:17,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-25 23:41:06,VR2W-136203,A69-1601-62909,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-25 23:42:37,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-25 23:50:32,VR2W-136203,A69-1601-62909,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-25 23:52:16,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 00:02:29,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 00:11:55,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 00:21:42,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 00:32:15,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 00:39:57,VR2W-136203,A69-1601-62909,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 00:42:17,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 00:49:59,VR2W-136203,A69-1601-62909,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 00:53:20,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 01:04:22,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 01:15:24,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 01:26:25,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 01:37:25,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 01:45:06,VR2W-136203,A69-1601-62909,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 01:48:22,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 01:59:13,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 02:09:52,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 02:17:31,VR2W-136203,A69-1601-62909,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 02:20:06,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 02:29:33,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 02:39:23,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 02:50:01,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 03:00:15,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 03:09:39,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 03:19:24,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 03:29:52,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 03:39:45,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 03:50:28,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 04:00:51,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 04:10:34,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 04:20:58,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 04:30:43,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 04:41:10,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 04:51:01,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 05:01:39,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 05:11:54,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 05:21:19,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 05:31:08,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 05:41:42,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 05:51:47,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 06:00:55,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 06:10:08,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 06:29:15,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
2021-04-26 06:39:40,VR2W-136203,A69-1601-61474,,,,,MF-0016-01,+45.06117,-66.81453
