Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-30 19:54:39,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 20:05:15,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 20:15:24,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 20:24:40,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 20:34:08,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 20:44:03,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 20:54:49,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 21:05:20,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 21:15:19,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 21:26:13,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 21:37:01,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 21:47:33,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 21:57:34,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 22:08:33,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 22:19:28,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 22:30:17,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 22:40:50,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 22:50:55,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 23:00:02,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 23:09:12,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
2021-04-30 23:18:30,VR2W-129081,A69-1601-62656,,,,,CH-03,+45.08839,-67.03978
