Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-07-31 08:20:05,VR2W-133268,A69-1604-64609,,,,,WBAT-01,+45.01514,-66.97795
2021-08-01 14:37:52,VR2W-133268,A69-1604-22350,,,,,WBAT-01,+45.01514,-66.97795
2021-08-01 21:11:11,VR2W-133268,A69-1604-24989,,,,,WBAT-01,+45.01514,-66.97795
2021-08-04 12:35:25,VR2W-133268,A69-1604-22350,,,,,WBAT-01,+45.01514,-66.97795
2021-08-05 12:47:38,VR2W-133268,A69-1604-36337,,,,,WBAT-01,+45.01514,-66.97795
2021-08-11 11:52:58,VR2W-133268,A69-1604-37013,,,,,WBAT-01,+45.01514,-66.97795
2021-08-11 18:27:35,VR2W-133268,A69-1604-37013,,,,,WBAT-01,+45.01514,-66.97795
2021-08-12 09:56:06,VR2W-133268,A69-9001-9144,,,,,WBAT-01,+45.01514,-66.97795
2021-08-12 09:57:22,VR2W-133268,A69-9001-9144,,,,,WBAT-01,+45.01514,-66.97795
2021-08-12 09:58:49,VR2W-133268,A69-9001-9144,,,,,WBAT-01,+45.01514,-66.97795
2021-08-12 09:59:58,VR2W-133268,A69-9001-9144,,,,,WBAT-01,+45.01514,-66.97795
2021-08-12 10:02:27,VR2W-133268,A69-9001-9144,,,,,WBAT-01,+45.01514,-66.97795
2021-08-13 04:57:49,VR2W-133268,A69-1604-24989,,,,,WBAT-01,+45.01514,-66.97795
2021-08-15 04:43:08,VR2W-133268,A69-1604-64609,,,,,WBAT-01,+45.01514,-66.97795
2021-08-15 23:43:49,VR2W-133268,A69-1604-24989,,,,,WBAT-01,+45.01514,-66.97795
2021-08-16 07:49:11,VR2W-133268,A69-1604-24989,,,,,WBAT-01,+45.01514,-66.97795
2021-08-16 08:46:24,VR2W-133268,A69-1604-24989,,,,,WBAT-01,+45.01514,-66.97795
2021-08-17 01:06:12,VR2W-133268,A69-1604-31907,,,,,WBAT-01,+45.01514,-66.97795
2021-08-17 12:20:22,VR2W-133268,A69-1604-24989,,,,,WBAT-01,+45.01514,-66.97795
2021-08-17 18:40:26,VR2W-133268,A69-1604-24989,,,,,WBAT-01,+45.01514,-66.97795
2021-08-17 19:26:24,VR2W-133268,A69-1604-24989,,,,,WBAT-01,+45.01514,-66.97795
2021-08-17 20:31:26,VR2W-133268,A69-1604-14242,,,,,WBAT-01,+45.01514,-66.97795
2021-08-18 04:59:54,VR2W-133268,A69-1604-24989,,,,,WBAT-01,+45.01514,-66.97795
2021-08-18 06:25:34,VR2W-133268,A69-1604-24989,,,,,WBAT-01,+45.01514,-66.97795
2021-08-18 06:26:33,VR2W-133268,A69-1604-60764,,,,,WBAT-01,+45.01514,-66.97795
2021-08-18 07:09:41,VR2W-133268,A69-1604-24989,,,,,WBAT-01,+45.01514,-66.97795
