Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 21:31:53,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 21:32:13,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 21:32:23,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 21:33:37,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 21:33:47,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 21:33:57,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 21:34:07,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 21:34:17,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 21:34:28,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 21:34:38,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 21:34:49,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 21:34:59,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 21:35:09,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 21:35:19,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 21:35:30,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 21:35:50,VR2W-137220,A69-1602-26623,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 23:03:11,VR2W-137220,A69-1601-61111,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 23:09:22,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 23:30:51,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 23:41:05,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-25 23:50:31,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 00:00:20,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 00:10:57,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 00:21:06,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 00:49:59,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 01:01:01,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 01:12:04,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 01:23:05,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 01:34:06,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 01:45:06,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 01:56:02,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 02:17:30,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 02:27:44,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 02:37:09,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 02:46:56,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 02:57:27,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 03:07:26,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 03:18:21,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 03:29:10,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 03:49:48,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 03:58:55,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 04:08:06,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 04:17:25,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 04:27:00,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 04:37:06,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 04:46:17,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 04:55:35,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 05:05:08,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 05:15:11,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 05:24:15,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 05:33:21,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 05:42:28,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 05:51:41,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 06:01:03,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 06:10:44,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 06:21:04,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 06:30:41,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 06:40:52,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 06:50:12,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 06:59:49,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 07:10:00,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 07:19:19,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
2021-04-26 07:28:55,VR2W-137220,A69-1601-62909,,,,,MF-0282-01,+44.68833,-66.71373
