Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-26 14:56:42,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 15:18:13,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 15:28:32,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 15:48:12,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 15:57:22,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 16:06:38,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 16:47:24,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 16:57:28,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 17:06:34,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 17:14:59,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 17:25:02,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 17:34:34,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 19:51:53,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 20:01:27,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 20:01:49,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 20:11:46,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 20:23:11,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 22:10:07,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 22:39:42,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-26 23:51:49,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 00:02:41,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 00:13:24,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 00:32:48,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 00:42:16,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 00:53:55,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 01:04:40,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 01:25:02,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 01:35:47,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 01:56:32,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 02:18:06,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 02:38:04,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 03:17:35,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 03:27:09,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 03:35:02,VR2W-137212,A69-1601-61340,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 03:37:15,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 03:50:55,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 04:01:00,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 04:19:22,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 04:23:23,VR2W-137212,A69-1601-61340,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 04:25:43,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 04:28:46,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 05:06:08,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 05:23:04,VR2W-137212,A69-1601-61340,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 05:56:21,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 06:05:59,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 06:20:34,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 06:45:53,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 06:58:45,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 07:06:41,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 07:14:59,VR2W-137212,A69-1601-61340,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 07:17:19,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 07:18:02,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 07:27:20,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 07:27:33,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 07:47:03,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 08:35:19,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 08:43:34,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 08:52:37,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 09:16:27,VR2W-137212,A69-1601-61340,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 09:47:58,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 10:27:12,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 10:58:07,VR2W-137212,A69-1601-61154,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 11:21:58,VR2W-137212,A69-1601-60655,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 12:04:38,VR2W-137212,A69-1601-61340,,,,,MF-0020-01,+45.06139,-66.83105
2021-04-27 12:34:54,VR2W-137212,A69-1601-61340,,,,,MF-0020-01,+45.06139,-66.83105
