Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 13:22:31,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 13:33:24,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 13:44:09,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 13:54:37,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 14:04:29,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 14:15:12,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 14:25:34,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 14:35:17,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 14:45:39,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 14:55:22,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 15:05:44,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 15:15:26,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 15:25:48,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 15:35:28,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 15:45:46,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 15:55:21,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 16:05:26,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 16:14:35,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 16:23:51,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 16:33:19,VR2W-134770,A69-1601-61215,,,,,MF-0400-01,+45.08121,-66.64347
2021-04-25 16:40:39,VR2W-134770,A69-1601-61475,,,,,MF-0400-01,+45.08121,-66.64347
