Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-07-27 20:51:42,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 20:53:31,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 20:55:06,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 20:57:31,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 20:59:29,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:01:19,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:14:05,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:15:35,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:16:29,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:17:34,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:20:58,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:22:55,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:24:45,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:26:19,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:27:22,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:28:42,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:30:37,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:32:23,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:33:50,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:34:40,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:35:33,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:36:36,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:37:56,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:39:50,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:41:33,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:42:54,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:44:51,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 21:58:55,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:00:02,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:01:30,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:02:20,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:03:16,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:32:48,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:33:35,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:35:11,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:36:05,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:38:27,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:40:20,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:42:01,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:43:17,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:45:05,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:46:35,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:47:31,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:48:38,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:50:07,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:50:59,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:51:59,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:53:13,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:56:14,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:58:07,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 22:59:48,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 23:01:06,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 23:02:56,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 23:04:30,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 23:06:57,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 23:08:59,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 23:10:59,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 23:12:54,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 23:14:38,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
2021-07-27 23:16:01,VR2W-124674,A69-9001-21229,,,,,MR-O-01B,+45.10982,-66.89468
