Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 12:00:05,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 12:00:24,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 12:01:14,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 12:10:50,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 12:21:01,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 12:30:19,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 12:39:54,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 12:49:59,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 12:59:08,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 13:02:02,VR2W-127578,A69-1601-61215,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 13:08:23,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 13:12:32,VR2W-127578,A69-1601-61215,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 13:17:49,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 13:27:39,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 13:38:17,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 13:48:31,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 13:57:55,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 14:07:41,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 14:18:11,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 14:28:06,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 14:38:56,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 14:49:32,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 14:59:42,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 15:08:59,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 15:18:32,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 15:28:34,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 15:39:36,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 15:50:39,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 16:01:41,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 16:12:43,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 16:23:46,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 16:34:48,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 16:40:38,VR2W-127578,A69-1601-61475,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 16:43:11,VR2W-127578,A69-1601-61215,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 16:43:30,VR2W-127578,A69-1601-61111,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 16:45:49,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 16:52:21,VR2W-127578,A69-1601-61474,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 16:52:51,VR2W-127578,A69-1601-61111,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 16:53:55,VR2W-127578,A69-1601-61215,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 16:56:48,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 17:01:35,VR2W-127578,A69-1601-61474,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 17:02:29,VR2W-127578,A69-1601-61111,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 17:04:21,VR2W-127578,A69-1601-61215,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 17:07:43,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 17:09:23,VR2W-127578,A69-1601-61475,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 17:12:42,VR2W-127578,A69-1601-61111,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 17:18:33,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 17:20:15,VR2W-127578,A69-1601-61475,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 17:24:46,VR2W-127578,A69-1601-61215,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 17:29:09,VR2W-127578,A69-1601-62909,,,,,SAH-02,+45.0678,-67.05138
2021-04-25 17:30:57,VR2W-127578,A69-1601-61475,,,,,SAH-02,+45.0678,-67.05138
