Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 13:22:31,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 13:33:25,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 13:44:09,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 13:54:37,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 14:04:29,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 14:15:12,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 14:25:34,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 14:35:17,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 14:45:39,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 14:55:22,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 15:05:44,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 15:15:27,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 15:25:48,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 15:35:28,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 15:45:46,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 15:55:21,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 16:05:26,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 16:14:35,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 16:23:51,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 16:33:19,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 16:43:12,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 16:45:49,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 16:52:52,VR2W-134774,A69-1601-61111,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 16:53:56,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 16:56:48,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:02:30,VR2W-134774,A69-1601-61111,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:04:22,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:07:44,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:12:43,VR2W-134774,A69-1601-61111,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:14:11,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:18:33,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:22:07,VR2W-134774,A69-1601-61111,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:24:47,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:29:10,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:34:57,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:39:19,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:42:16,VR2W-134774,A69-1601-61111,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:44:14,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:48:37,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:52:03,VR2W-134774,A69-1601-61111,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:53:46,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 17:58:08,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:03:47,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:08:07,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:12:29,VR2W-134774,A69-1601-61111,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:14:46,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:19:02,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:23:20,VR2W-134774,A69-1601-61111,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:25:41,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:29:50,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:33:57,VR2W-134774,A69-1601-61111,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:36:28,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:40:25,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:44:09,VR2W-134774,A69-1601-61111,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:47:01,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:50:30,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:53:31,VR2W-134774,A69-1601-61111,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:57:05,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 18:59:39,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 19:06:10,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 19:08:53,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 19:13:24,VR2W-134774,A69-1601-61111,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 19:15:18,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 19:18:19,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 19:24:31,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 19:28:07,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 19:32:40,VR2W-134774,A69-1601-61111,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 19:33:55,VR2W-134774,A69-1601-61215,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 19:38:41,VR2W-134774,A69-1601-62909,,,,,MF-0206-01,+44.94581,-66.9047
2021-04-25 19:43:15,VR2W-134774,A69-1601-61111,,,,,MF-0206-01,+44.94581,-66.9047
