Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-04-25 12:59:09,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 13:08:23,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 13:17:50,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 13:27:40,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 13:38:18,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 13:48:32,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 13:57:56,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 14:07:42,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 14:18:11,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 14:28:07,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 14:38:56,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 14:49:33,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 14:59:42,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 15:09:00,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 15:18:32,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 15:28:35,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 15:39:37,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
2021-04-25 15:50:39,VR2W-106527,A69-1601-62909,,,,,SCR-O-03,+45.07941,-67.09296
